"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Jetzt wird's brenzlig!  Polizei-Offizier in #Brüssel <font color = red>spricht</font> <font color = red>das</font> Unaussprechliche <font color = red>aus</font>: 'Wir <font color = red>befinden</font> <font color = red>uns</font> im #Krieg mit Migranten'  <font color = red>https</font>://t.co/obUEmFVxHe","Jetzt wird's brenzlig!  Polizei-Offizier in #Brüssel <font color = red>sagen</font> <font color = red>dem</font> Unaussprechliche <font color = red>mit</font>: 'Wir <font color = red>lieben</font> <font color = red>alle</font> im #Krieg mit Migranten'  <font color = red>http</font>://t.co/obUEmFVxHe",0.1219339370727539,0.2566482424736023,0.0,0.0,0.0,84.0,"Failed"
"Wer wagt <font color = red>es</font> sich eigentlich im Namen Deutschlands einer Verlängerung von #Glyphosat <font color = red>zuzustimmen</font> - so ganz <font color = red>ohne</font> Regierung?","Wer wagt <font color = red>diesen</font> sich eigentlich im Namen Deutschlands einer Verlängerung von #Glyphosat <font color = red>zusetzen</font> - so ganz <font color = red>in</font> Regierung?",0.06879246234893799,0.0894937515258789,0.0,0.0,0.0,55.0,"Failed"
"Mein Mann <font color = red>vor</font> 5 Minuten: 'Hast Du <font color = red>von</font> dem <font color = red>Fall</font> in Cuxhaven gehört?'  <font color = red>Ich</font>: 'Ja, klar.'   Er: '<font color = red>Woher</font>?'  <font color = red>Ich</font>: 'Twitter'  <font color = red>Er</font>: 'Und <font color = red>wer</font> war´s?'  Ich: '<font color = red>Ein</font> Syrer.'  Er: 'Echt? <font color = red>Steht</font> in <font color = red>der</font> deutschen Presse nichts <font color = red>zu</font>.'    Tja, Twitter-Leser <font color = red>wissen</font> <font color = red>halt</font> mehr!!","Mein Mann <font color = red>von</font> 5 Minuten: 'Hast Du <font color = red>wegen</font> dem <font color = red>Mann</font> in Cuxhaven gehört?'  <font color = red>ich</font>: 'Ja, klar.'   Er: '<font color = red>So</font>?'  <font color = red>Jeder</font>: 'Twitter'  <font color = red>Der</font>: 'Und <font color = red>diese</font> war´s?'  Ich: '<font color = red>Unser</font> Syrer.'  Er: 'Echt? <font color = red>Hat</font> in <font color = red>ner</font> deutschen Presse nichts <font color = red>von</font>.'    Tja, Twitter-Leser <font color = red>leben</font> <font color = red>so</font> mehr!!",0.06683176755905151,0.19270473718643188,0.0,0.0,0.0,205.0,"Failed"
"Laut Agrarminister <font color = red>stehen</font> 5 weitere <font color = red>Jahre</font> Glyphosat <font color = red>für</font> <font color = red>die</font> Stärkung <font color = red>der</font> Rolle von Biodiversität u Tierschutz. <font color = red>Ja</font> <font color = red>Mann</font>, <font color = red>lass</font> <font color = red>mal</font> <font color = red>n</font> <font color = red>paar</font> Kohlekraftwerke <font color = red>für</font> eine <font color = red>emissionsfreiere</font> Luft bauen.","Laut Agrarminister <font color = red>steht</font> 5 weitere <font color = red>ha</font> Glyphosat <font color = red>auf</font> <font color = red>ne</font> Stärkung <font color = red>den</font> Rolle von Biodiversität u Tierschutz. <font color = red>Ne</font> <font color = red>Mensch</font>, <font color = red>macht</font> <font color = red>halt</font> <font color = red>so</font> <font color = red>diese</font> Kohlekraftwerke <font color = red>gegen</font> eine <font color = red>dicke</font> Luft bauen.",0.1180189847946167,0.2543412446975708,0.0,0.0,0.0,147.0,"Failed"
"Im deutschen Staats-TV <font color = red>ist</font> <font color = red>über</font> <font color = red>die</font> Dauerrandale <font color = red>aus</font> #Brüssel nicht sonderlich <font color = red>viel</font> zu erfahren. Passt nicht so sehr ins bunte Konzept <font color = red>der</font> Medienfunktionäre. @ARD @<font color = red>ZDF</font> https://t.<font color = red>co</font>/TY7GDgvq1y","Im deutschen Staats-TV <font color = red>sind</font> <font color = red>von</font> <font color = red>euch</font> Dauerrandale <font color = red>pro</font> #Brüssel nicht sonderlich <font color = red>gerne</font> zu erfahren. Passt nicht so sehr ins bunte Konzept <font color = red>seiner</font> Medienfunktionäre. @ARD @<font color = red>DE</font> https://t.<font color = red>be</font>/TY7GDgvq1y",0.07308602333068848,0.2245039939880371,0.0,0.0,0.0,118.0,"Failed"
"Jamaika? <font color = red>Wollte</font> sie.   GroKo? <font color = red>Will</font> <font color = red>sie</font> <font color = red>nun</font>.   Minderheitsregierung? Wird sie bald wollen.   Hauptsache, an <font color = red>der</font> Macht bleiben. Wie ist <font color = red>völlig</font> egal.   Ihre Entschlossenheit, das Land unkenntlich zu <font color = red>machen</font>, <font color = red>ist</font> ungebrochen.   https://t.co/gTFCLfoQYU","Jamaika? <font color = red>Sind</font> sie.   GroKo? <font color = red>Baut</font> <font color = red>sich</font> <font color = red>raus</font>.   Minderheitsregierung? Wird sie bald wollen.   Hauptsache, an <font color = red>unserer</font> Macht bleiben. Wie ist <font color = red>scheiß</font> egal.   Ihre Entschlossenheit, das Land unkenntlich zu <font color = red>erschaffen</font>, <font color = red>wird</font> ungebrochen.   https://t.co/gTFCLfoQYU",0.059014737606048584,0.1287597417831421,0.0,0.0,0.0,123.0,"Failed"
"Auch aus <font color = red>meiner</font> Sicht als Halb-Französin besteht nicht der geringste Anlass <font color = red>zur</font> <font color = red>Empörung</font>. Und ich höre da <font color = red>ganz</font> anderes <font color = red>aus</font> Frankreich. Viele geben L. recht.  Ganz abgesehen <font color = red>davon</font> <font color = red>daß</font> <font color = red>er</font> <font color = red>seine</font> Meinung äußern darf.  - Sandrine https://t.co/TUMrv81e1A","Auch aus <font color = red>Dir</font> Sicht als Halb-Französin besteht nicht der geringste Anlass <font color = red>aufzu</font> <font color = red>Aufregung</font>. Und ich höre da <font color = red>einfach</font> anderes <font color = red>wider</font> Frankreich. Viele geben L. recht.  Ganz abgesehen <font color = red>drauf</font> <font color = red>bis</font> <font color = red>Er</font> <font color = red>ne</font> Meinung äußern darf.  - Sandrine https://t.co/TUMrv81e1A",0.08169972896575928,0.15943241119384766,0.0,0.0,0.0,163.0,"Failed"
"Wenn <font color = red>einem</font> auf der Straße alle entgegen kommen, dann <font color = red>ist</font> <font color = red>man</font> <font color = red>selbst</font> möglicherweise <font color = red>der</font> Geisterfahrer. #merkel   https://t.<font color = red>co</font>/XSwIklLlgd","Wenn <font color = red>Euch</font> auf der Straße alle entgegen kommen, dann <font color = red>kann</font> <font color = red>Ihr</font> <font color = red>so</font> möglicherweise <font color = red>ihr</font> Geisterfahrer. #merkel   https://t.<font color = red>net</font>/XSwIklLlgd",0.1376085877418518,0.3301459550857544,0.0,0.0,0.0,148.0,"Failed"
"Kriminell &<font color = red>amp</font>; <font color = red>auch</font> <font color = red>noch</font> dumm, <font color = red>aber</font> in D <font color = red>trotzdem</font> hofiert: Diese Diebe <font color = red>sind</font> dümmer, als <font color = red>die</font> Polizei erlaubt <font color = red>https</font>://t.co/CxRQLxQGKW","Kriminell &<font color = red>comm</font>; <font color = red>doch</font> <font color = red>super</font> dumm, <font color = red>und</font> in D <font color = red>noch</font> hofiert: Diese Diebe <font color = red>sein</font> dümmer, als <font color = red>uns</font> Polizei erlaubt <font color = red>http</font>://t.co/CxRQLxQGKW",0.1754150390625,0.3149573802947998,0.0,0.0,0.0,81.0,"Failed"
"#Merkel <font color = red>sagt</font>, dass sie sich <font color = red>über</font> <font color = red>den</font> Wahlerfolg von Sebastian #Kurz und <font color = red>der</font> #<font color = red>ÖVP</font> freut.    Jetzt wäre ich als #Österreicher ziemlich besorgt.","#Merkel <font color = red>zeigt</font>, dass sie sich <font color = red>vor</font> <font color = red>die</font> Wahlerfolg von Sebastian #Kurz und <font color = red>deren</font> #<font color = red>Linke</font> freut.    Jetzt wäre ich als #Österreicher ziemlich besorgt.",0.04335504770278931,0.07421278953552246,0.0,0.0,0.0,37.0,"Failed"
"Bitte retweeten.<font color = red>Danke</font> . https://t.<font color = red>co</font>/AZe9TsO9QO","Bitte retweeten.<font color = red>Toll</font> . https://t.<font color = red>NE</font>/AZe9TsO9QO",0.02128523588180542,0.024615824222564697,0.0,0.0,0.0,41.0,"Failed"
"Na sowas?  Dalai Lama <font color = red>verbreitet</font> AfD-Ansichten und <font color = red>bekommt</font> <font color = red>für</font> seine 'fremdenfeindlichen' und 'rassistischen' Aussagen <font color = red>auch</font> <font color = red>noch</font> Beifall! https://t.<font color = red>co</font>/BWNSQ1kmAm","Na sowas?  Dalai Lama <font color = red>akzeptiert</font> AfD-Ansichten und <font color = red>kriegt</font> <font color = red>über</font> seine 'fremdenfeindlichen' und 'rassistischen' Aussagen <font color = red>verdammt</font> <font color = red>richtig</font> Beifall! https://t.<font color = red>YouTube</font>/BWNSQ1kmAm",0.19597774744033813,0.2746080756187439,0.0,0.0,0.0,165.0,"Failed"
"Ich prognostiziere, <font color = red>das</font> Werbung mit Schweinefleisch / <font color = red>Wurstwaren</font> <font color = red>etc</font>. <font color = red>bald</font> <font color = red>als</font> problematisch eingestuft <font color = red>werden</font> wird.","Ich prognostiziere, <font color = red>der</font> Werbung mit Schweinefleisch / <font color = red>Bananen</font> <font color = red>usw</font>. <font color = red>irgendwann</font> <font color = red>von</font> problematisch eingestuft <font color = red>wird</font> wird.",0.062741219997406,0.09171980619430542,0.0,0.0,0.0,67.0,"Failed"
"Wenn <font color = red>ich</font> in Berlin so  rumspaziere <font color = red>denke</font> ich, <font color = red>dass</font> <font color = red>der</font> Familiennachzug <font color = red>schon</font> 5× stattgefunden hat.","Wenn <font color = red>das</font> in Berlin so  rumspaziere <font color = red>krieg</font> ich, <font color = red>wenn</font> <font color = red>nen</font> Familiennachzug <font color = red>so</font> 5× stattgefunden hat.",0.030319154262542725,0.050610899925231934,0.0,0.0,0.0,69.0,"Failed"
"#Frankreich <font color = red>nimmt</font> in den nächsten 2 Jahren 10.000 Flüchtlinge <font color = red>auf</font>. Merkel &amp; <font color = red>co</font>. <font color = red>wollen</font> <font color = red>uns</font> das min. 20-fache <font color = red>pro</font> Jahr <font color = red>zumuten</font>. Einfach irre!","#Frankreich <font color = red>ockt</font> in den nächsten 2 Jahren 10.000 Flüchtlinge <font color = red>in</font>. Merkel &amp; <font color = red>Schröder</font>. <font color = red>Sollen</font> <font color = red>die</font> das min. 20-fache <font color = red>zu</font> Jahr <font color = red>achen</font>. Einfach irre!",0.09125596284866333,0.2481907606124878,0.0,0.0,0.0,155.0,"Failed"
"Dalai Lama: Flüchtlinge <font color = red>sollten</font> heimkehren, Verantwortung <font color = red>übernehmen</font> und beim Wiederaufbau <font color = red>ihrer</font> Heimat <font color = red>helfen</font> <font color = red>https</font>://t.<font color = red>co</font>/R169J5G0oK","Dalai Lama: Flüchtlinge <font color = red>sind</font> heimkehren, Verantwortung <font color = red>haben</font> und beim Wiederaufbau <font color = red>unsere</font> Heimat <font color = red>lassen</font> [<font color = red>UNK</font>]://t.<font color = red>YouTube</font>/R169J5G0oK",0.044953882694244385,0.14181751012802124,0.0,0.0,0.0,81.0,"Failed"
"Politisch korrektes Schweigen https://t.<font color = red>co</font>/qs7zWqs9oU <font color = red>via</font> @bazonline","Politisch korrektes Schweigen https://t.<font color = red>YouTube</font>/qs7zWqs9oU <font color = red>to</font> @bazonline",0.018907666206359863,0.02907109260559082,0.0,0.0,0.0,44.0,"Failed"
"Das <font color = red>kann</font> die #CDU nicht <font color = red>länger</font> ignorieren. <font color = red>Keine</font> Trendwende in <font color = red>Sicht</font>. Selbst die @washingtonpost <font color = red>sorgt</font> sich <font color = red>schon</font>.  https://t.co/1jrFz8bfv4","Das <font color = red>kannst</font> die #CDU nicht <font color = red>gut</font> ignorieren. <font color = red>Kein</font> Trendwende in <font color = red>Sachen</font>. Selbst die @washingtonpost <font color = red>gehört</font> sich <font color = red>selber</font>.  https://t.co/1jrFz8bfv4",0.04635566473007202,0.0689733624458313,0.0,0.0,0.0,79.0,"Failed"
"Ich versuche <font color = red>mir</font> <font color = red>gerade</font> vorzustellen <font color = red>wie</font> <font color = red>es</font> ist, wenn einer <font color = red>von</font> den Grünen <font color = red>das</font> Ministerium für Finanzen bekommt. <font color = red>https</font>://t.co/Yx4hQ5qQvC","Ich versuche <font color = red>Euch</font> <font color = red>mal</font> vorzustellen <font color = red>als</font> <font color = red>das</font> ist, wenn einer <font color = red>wie</font> den Grünen <font color = red>einem</font> Ministerium für Finanzen bekommt. <font color = red>You</font>://t.co/Yx4hQ5qQvC",0.042034685611724854,0.0912964940071106,0.0,0.0,0.0,97.0,"Failed"
"Freu <font color = red>mich</font> <font color = red>schon</font> <font color = red>auf</font> #Neuwahlen am <font color = red>4</font>.Advent! #jamaika https://t.co/dgIh1mmnL0","Freu <font color = red>mir</font> <font color = red>so</font> <font color = red>zu</font> #Neuwahlen am <font color = red>5</font>.Advent! #jamaika https://t.co/dgIh1mmnL0",0.03209710121154785,0.037120521068573,0.0,0.0,0.0,97.0,"Failed"
"#Maischberger  <font color = red>Lassen</font> <font color = red>Sie</font> <font color = red>sich</font> nicht <font color = red>verarschen</font>! <font color = red>Die</font> Genfer Flüchtlingskonvention gilt <font color = red>nur</font> für Flüchtlinge, nicht aber <font color = red>für</font> <font color = red>jeden</font> Einwanderer!","#Maischberger  <font color = red>Machen</font> <font color = red>Die</font> <font color = red>Euch</font> nicht <font color = red>kriegen</font>! <font color = red>Den</font> Genfer Flüchtlingskonvention gilt <font color = red>wirklich</font> für Flüchtlinge, nicht aber <font color = red>wie</font> <font color = red>solche</font> Einwanderer!",0.13905489444732666,0.24998289346694946,0.0,0.0,0.0,124.0,"Failed"
