"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"<font color = red>Wenn</font> ich in Berlin so  rumspaziere <font color = red>denke</font> ich, <font color = red>dass</font> der <font color = red>Familiennachzug</font> <font color = red>schon</font> 5× <font color = red>stattgefunden</font> hat.","<font color = green>Wehn</font> ich in Berlin so  rumspaziere <font color = green>denje</font> ich, <font color = green>daxs</font> der <font color = green>Famikiennachzug</font> <font color = green>scnon</font> 5× <font color = green>stattgefuLnden</font> hat.",0.030319154262542725,0.504184365272522,0.0,1.0,0.0,263.0,"Successful"
"#<font color = red>Frankreich</font> <font color = red>nimmt</font> in den <font color = red>nächsten</font> 2 Jahren 10.000 <font color = red>Flüchtlinge</font> auf. Merkel &amp; co. <font color = red>wollen</font> uns das min. <font color = red>20-fache</font> pro <font color = red>Jahr</font> <font color = red>zumuten</font>. <font color = red>Einfach</font> <font color = red>irre</font>!","#<font color = green>Frankgeich</font> <font color = green>niWmmt</font> in den <font color = green>näcusten</font> 2 Jahren 10.000 <font color = green>Fküchtlinge</font> auf. Merkel &amp; co. <font color = green>wolClen</font> uns das min. <font color = green>20-fadhe</font> pro <font color = green>Jhahr</font> <font color = green>zmuuten</font>. <font color = green>Eknfach</font> <font color = green>irfe</font>!",0.09125596284866333,0.5380211472511292,0.0,1.0,0.0,395.0,"Successful"
"Dalai Lama: <font color = red>Flüchtlinge</font> sollten heimkehren, <font color = red>Verantwortung</font> übernehmen und <font color = red>beim</font> <font color = red>Wiederaufbau</font> <font color = red>ihrer</font> <font color = red>Heimat</font> <font color = red>helfen</font> <font color = red>https</font>://t.co/<font color = red>R169J5G0oK</font>","Dalai Lama: <font color = green>Flüxhtlinge</font> sollten heimkehren, <font color = green>Verantwortyng</font> übernehmen und <font color = green>biem</font> <font color = green>Wieddraufbau</font> <font color = green>ihrr</font> <font color = green>Heinat</font> <font color = green>helden</font> <font color = green>htyps</font>://t.co/<font color = green>R169Y5G0oK</font>",0.044953882694244385,0.5830784440040588,0.0,1.0,0.0,393.0,"Successful"
"Politisch <font color = red>korrektes</font> <font color = red>Schweigen</font> <font color = red>https</font>://t.co/<font color = red>qs7zWqs9oU</font> via @<font color = red>bazonline</font>","Politisch <font color = red>kofrektes</font> <font color = red>Scheeigen</font> <font color = red>hytps</font>://t.co/<font color = red>qs7zWqMs9oU</font> via @<font color = red>bazobline</font>",0.018907666206359863,0.3858206272125244,0.0,0.0,0.0,231.0,"Failed"
"Das <font color = red>kann</font> die #CDU nicht <font color = red>länger</font> <font color = red>ignorieren</font>. <font color = red>Keine</font> Trendwende in <font color = red>Sicht</font>. <font color = red>Selbst</font> die @<font color = red>washingtonpost</font> <font color = red>sorgt</font> sich <font color = red>schon</font>.  <font color = red>https</font>://t.co/1jrFz8bfv4","Das <font color = green>kahn</font> die #CDU nicht <font color = green>länyer</font> <font color = green>ignoridren</font>. <font color = green>Kfine</font> Trendwende in <font color = green>Socht</font>. <font color = green>Seobst</font> die @<font color = green>washingtonlost</font> <font color = green>sodgt</font> sich <font color = green>scnon</font>.  <font color = green>htyps</font>://t.co/1jrFz8bfv4",0.04635566473007202,0.5000925660133362,0.0,1.0,0.0,343.0,"Successful"
"Ich versuche mir <font color = red>gerade</font> vorzustellen wie es ist, <font color = red>wenn</font> <font color = red>einer</font> von den Grünen das <font color = red>Ministerium</font> für <font color = red>Finanzen</font> <font color = red>bekommt</font>. <font color = red>https</font>://t.co/<font color = red>Yx4hQ5qQvC</font>","Ich versuche mir <font color = green>gearde</font> vorzustellen wie es ist, <font color = green>wegnn</font> <font color = green>ekner</font> von den Grünen das <font color = green>Mibisterium</font> für <font color = green>Fibanzen</font> <font color = green>bejommt</font>. <font color = green>htyps</font>://t.co/<font color = green>Yx4hW5qQvC</font>",0.042034685611724854,0.5523014068603516,0.0,1.0,0.0,283.0,"Successful"
"Freu <font color = red>mich</font> <font color = red>schon</font> auf #<font color = red>Neuwahlen</font> am 4.<font color = red>Advent</font>! #<font color = red>jamaika</font> <font color = red>https</font>://t.co/<font color = red>dgIh1mmnL0</font>","Freu <font color = red>mixh</font> <font color = red>schln</font> auf #<font color = red>Neuwaulen</font> am 4.<font color = red>Adbent</font>! #<font color = red>jamaima</font> <font color = red>htyps</font>://t.co/<font color = red>drIh1mmnL0</font>",0.03209710121154785,0.1898677945137024,0.0,0.0,0.0,235.0,"Failed"
"#Maischberger  Lassen Sie <font color = red>sich</font> nicht <font color = red>verarschen</font>! Die Genfer <font color = red>Flüchtlingskonvention</font> gilt nur für <font color = red>Flüchtlinge</font>, nicht aber für <font color = red>jeden</font> Einwanderer!","#Maischberger  Lassen Sie <font color = green>sixh</font> nicht <font color = green>veradschen</font>! Die Genfer <font color = green>Flüchtlingskonvenfion</font> gilt nur für <font color = green>Fküchtlinge</font>, nicht aber für <font color = green>jrden</font> Einwanderer!",0.13905489444732666,0.5228961110115051,0.0,1.0,0.0,316.0,"Successful"
"Prioritäten <font color = red>kann</font> #<font color = red>Merkel</font> <font color = red>https</font>://t.co/<font color = red>wQO7hCuoey</font>","Prioritäten <font color = red>ksnn</font> #<font color = red>Merjel</font> <font color = red>hftps</font>://t.co/<font color = red>wQO7gCuoey</font>",0.01937347650527954,0.024522006511688232,0.0,0.0,0.0,120.0,"Failed"
"Und solche <font color = red>Gestalten</font> lädt <font color = red>unser</font> <font color = red>Staats-TV</font> <font color = red>immer</font> <font color = red>wieder</font> in <font color = red>Talkshows</font> ein. Eine unglaubliche <font color = red>Zumutung</font>! <font color = red>https</font>://t.co/HcGaGMWOxh","Und solche <font color = green>Geetalten</font> lädt <font color = green>uneer</font> <font color = green>Staxts-TV</font> <font color = green>immrr</font> <font color = green>wiemder</font> in <font color = green>Tslkshows</font> ein. Eine unglaubliche <font color = green>Zmutung</font>! <font color = green>httIps</font>://t.co/HcGaGMWOxh",0.08341729640960693,0.5103799104690552,0.0,1.0,0.0,301.0,"Successful"
"China <font color = red>entwickelt</font> <font color = red>Afrika</font> und erwirbt <font color = red>politischen</font> <font color = red>Einfluss</font> - Europa <font color = red>verschwendet</font> Geld und <font color = red>afrikanisiert</font> sich <font color = red>durch</font> Massenimmigration. https://t.co/<font color = red>qcu52D7xlu</font>","China <font color = green>ehtwickelt</font> <font color = green>Arfika</font> und erwirbt <font color = green>poliitschen</font> <font color = green>Eingluss</font> - Europa <font color = green>verschwenxet</font> Geld und <font color = green>arfikanisiert</font> sich <font color = green>dyrch</font> Massenimmigration. https://t.co/<font color = green>qcuZ52D7xlu</font>",0.06708282232284546,0.5093504190444946,0.0,1.0,0.0,460.0,"Successful"
"<font color = red>Red-Bull-Gründer</font> <font color = red>Mateschitz</font> startet Portal '#<font color = red>Addendum'</font> als '<font color = red>Antwort</font> auf die <font color = red>viel</font> <font color = red>zitierte</font> Krise des <font color = red>Journalismus'</font>  https://t.co/<font color = red>78uwYQ3mOi</font>","<font color = green>Red-Bull-Grnüder</font> <font color = green>Mafeschitz</font> startet Portal '#<font color = green>Ardendum'</font> als '<font color = green>Antaort</font> auf die <font color = green>viWel</font> <font color = green>zihierte</font> Krise des <font color = green>Joudnalismus'</font>  https://t.co/<font color = green>78hwYQ3mOi</font>",0.034001827239990234,0.5459713339805603,0.0,1.0,0.0,452.0,"Successful"
"Dem <font color = red>Teil</font> der #<font color = red>87Prozent</font>, der sich <font color = red>täglich</font> zur Arbeit <font color = red>schleppt</font> um sich <font color = red>eine</font> Mietwohnung <font color = red>leisten</font> zu können, <font color = red>eine</font> <font color = red>kleine</font> <font color = red>Motivationshilfe</font>. #btw https://t.co/irNKiqiPKu","Dem <font color = green>Teul</font> der #<font color = green>87Przoent</font>, der sich <font color = green>täglixh</font> zur Arbeit <font color = green>schoeppt</font> um sich <font color = green>ekne</font> Mietwohnung <font color = green>liesten</font> zu können, <font color = green>ekne</font> <font color = green>kleune</font> <font color = green>Motiavtionshilfe</font>. #btw https://t.co/irNKiqiPKu",0.038196682929992676,0.5221555233001709,0.0,1.0,0.0,342.0,"Successful"
"Refugees <font color = red>Welcome</font> – jetzt auch auf Rezept?   <font color = red>Oder</font> werden wir <font color = red>demnächst</font> alle chemisch <font color = red>zwangsbereichert</font>?  #<font color = red>Orwell</font> #Merkel  <font color = red>https</font>://t.co/<font color = red>JnkGB7V7kr</font> <font color = red>https</font>://t.co/kETdCrYCPC","Refugees <font color = green>Welckme</font> – jetzt auch auf Rezept?   <font color = green>Oxer</font> werden wir <font color = green>demnäcust</font> alle chemisch <font color = green>zwangsberfichert</font>?  #<font color = green>Orweill</font> #Merkel  <font color = green>htyps</font>://t.co/<font color = green>JnkGB7Vk7r</font> <font color = green>httls</font>://t.co/kETdCrYCPC",0.10275053977966309,0.5204135775566101,0.0,1.0,0.0,336.0,"Successful"
"Türke vergewaltigt Deutsche <font color = red>vier</font> <font color = red>Stunden</font> <font color = red>lang</font>: <font color = red>Freispruch</font>!😠  ⚠<font color = red>Rücksicht</font> <font color = red>wegen</font> kultureller⚠ Eigenheiten⚠ des <font color = red>Täters</font> 😠    https://t.co/<font color = red>6W6nY94eiU</font>","Türke vergewaltigt Deutsche <font color = green>vler</font> <font color = green>Stunrden</font> <font color = green>laNng</font>: <font color = green>Freispguch</font>!😠  ⚠<font color = green>Rückskcht</font> <font color = green>weben</font> kultureller⚠ Eigenheiten⚠ des <font color = green>Tärers</font> 😠    https://t.co/<font color = green>6W6nY94wiU</font>",0.12752783298492432,0.5342661142349243,0.0,1.0,0.0,282.0,"Successful"
"Im <font color = red>Jahr</font> des <font color = red>Dolches</font> <font color = red>2017</font> gab es in <font color = red>Deutschland</font> schon <font color = red>über</font> 1.600 <font color = red>Messerattacken</font> in nur 5 <font color = red>Monaten</font> #<font color = red>JahrdesDolches</font>  https://t.co/<font color = red>Uzq02jDL0q</font>","Im <font color = red>Jar</font> des <font color = red>Dolcyhes</font> <font color = red>20O17</font> gab es in <font color = red>Deutschlad</font> schon <font color = red>übrr</font> 1.600 <font color = red>MesseraVttacken</font> in nur 5 <font color = red>Mornaten</font> #<font color = red>JaGhrdesDolches</font>  https://t.co/<font color = red>Uzq02uDL0q</font>",0.024268925189971924,0.40677326917648315,0.0,0.0,0.0,469.0,"Failed"
"<font color = red>Aldous</font> <font color = red>Leonard</font> #<font color = red>Huxley</font>: „<font color = red>Tatsachen</font> <font color = red>schafft</font> man <font color = red>nicht</font> dadurch aus der <font color = red>Welt</font>, <font color = red>dass</font> man sie <font color = red>ignoriert</font>!' https://t.co/<font color = red>lDbmzUwrdj</font>","<font color = green>Aldohs</font> <font color = green>LeIonard</font> #<font color = green>Huxlry</font>: „<font color = green>Tastachen</font> <font color = green>schfaft</font> man <font color = green>nucht</font> dadurch aus der <font color = green>WeHlt</font>, <font color = green>daxs</font> man sie <font color = green>irnoriert</font>!' https://t.co/<font color = green>lDbmzUsrdj</font>",0.09320640563964844,0.5183021426200867,0.0,1.0,0.0,370.0,"Successful"
"<font color = red>Wenn</font> man mal <font color = red>überlegt</font> .. aus welch 'geringen' <font color = red>Gründen</font> früher Politiker zurück <font color = red>getreten</font> <font color = red>sind</font>!  #<font color = red>Merkelsommer</font> #Justdoit https://t.co/<font color = red>C8FbOJdfoG</font>","<font color = green>Webn</font> man mal <font color = green>übrlegt</font> .. aus welch 'geringen' <font color = green>Grnüden</font> früher Politiker zurück <font color = green>getfeten</font> <font color = green>snid</font>!  #<font color = green>Merkelzommer</font> #Justdoit https://t.co/<font color = green>C8FbOJdXfoG</font>",0.06539303064346313,0.5081572532653809,0.0,1.0,0.0,295.0,"Successful"
"Die CDU ist zu einer <font color = red>linksgrünen</font> <font color = red>islamophilen</font> <font color = red>Partei</font> <font color = red>geworden</font>.  <font color = red>https</font>://t.co/zFvKNlMpL3","Die CDU ist zu einer <font color = green>linkdgrünen</font> <font color = green>islamopyilen</font> <font color = green>Pzrtei</font> <font color = green>geaorden</font>.  <font color = green>hytps</font>://t.co/zFvKNlMpL3",0.0827452540397644,0.5015204548835754,0.0,1.0,0.0,242.0,"Successful"
