"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Einem Bericht zufolge sind mindestens 100 <font color = red>Flüchtlinge</font> für einen kurzen Aufenthalt in ihre <font color = red>Herkunftsländer</font> gereist. Ihr <font color = red>Schutzstatus</font> als Asylbewerber <font color = red>blieb</font> <font color = red>bestehen</font>. Es geht vor allem um <font color = red>zwei</font> <font color = red>Länder</font>. https://t.co/TzjSAcMRvW","Einem Bericht zufolge sind mindestens 100 <font color = green>Flücutlinge</font> für einen kurzen Aufenthalt in ihre <font color = green>Herknftsländer</font> gereist. Ihr <font color = green>Schutxstatus</font> als Asylbewerber <font color = green>bljeb</font> <font color = green>besrehen</font>. Es geht vor allem um <font color = green>zwfi</font> <font color = green>Länser</font>. https://t.co/TzjSAcMRvW",0.0392574667930603,0.529849112033844,0.0,1.0,0.0,5406.0,"Successful"
"Das <font color = red>Merkel-Regime</font> veranstaltet inszenierte „Bürgerdialoge“, in denen handverlesene Bürger Fragen stellen, die vorher in einem Workshop geprobt wurden, damit die <font color = red>Gottkanzlerin</font> nicht in Schwierigkeiten gerät! Gespielte <font color = red>Demokratie</font>! Wir werden alle verarscht!  https://t.co/vAF4lXpqia https://t.co/XiAp7TJHjL","Das <font color = green>Merkel-Fegime</font> veranstaltet inszenierte „Bürgerdialoge“, in denen handverlesene Bürger Fragen stellen, die vorher in einem Workshop geprobt wurden, damit die <font color = green>Gottknazlerin</font> nicht in Schwierigkeiten gerät! Gespielte <font color = green>Dkemokratie</font>! Wir werden alle verarscht!  https://t.co/vAF4lXpqia https://t.co/XiAp7TJHjL",0.19081145524978638,0.54179447889328,0.0,1.0,0.0,3684.0,"Successful"
"Burkini und <font color = red>Vollverschleierung</font> gehören in unserer westlichen Welt an keinen Strand, in kein Schwimmbad und in keine Einkaufsstraße – sie sind <font color = red>schlichtweg</font> kein Teil unserer Gesellschaft, unserer Kultur und unserer Werte....","Burkini und <font color = green>Vollverschleierubg</font> gehören in unserer westlichen Welt an keinen Strand, in kein Schwimmbad und in keine Einkaufsstraße – sie sind <font color = green>schkichtweg</font> kein Teil unserer Gesellschaft, unserer Kultur und unserer Werte....",0.3764224648475647,0.5239024758338928,0.0,1.0,0.0,1749.0,"Successful"
"Die @bazonline <font color = red>legt</font> mit dem <font color = red>feinen</font> <font color = red>Skalpell</font> <font color = red>eine</font> Moralblase frei:    https://t.co/FaGxLHhvji","Die @bazonline <font color = green>leKgt</font> mit dem <font color = green>feknen</font> <font color = green>SkaFlpell</font> <font color = green>ekne</font> Moralblase frei:    https://t.co/FaGxLHhvji",0.08836442232131958,0.5267826318740845,0.0,1.0,0.0,1058.0,"Successful"
"Überall das gleiche Bild: Araber schlitzt Franzosen die Kehle auf, weil er ihn aufmerksam macht, <font color = red>dass</font> <font color = red>Fahrräder</font> nicht im Bus transportiert werden <font color = red>dürfen</font>.  https://t.co/cPG0MdvIeh #Paris","Überall das gleiche Bild: Araber schlitzt Franzosen die Kehle auf, weil er ihn aufmerksam macht, <font color = green>dxss</font> <font color = green>Faurräder</font> nicht im Bus transportiert werden <font color = green>dürIfen</font>.  https://t.co/cPG0MdvIeh #Paris",0.15370827913284302,0.5125667452812195,0.0,1.0,0.0,1926.0,"Successful"
"Die <font color = red>Altparteien</font> kehren solche <font color = red>Berichte</font> über die  täglichen massiven Einschüchterungen <font color = red>durch</font> <font color = red>Migranten</font> unter den Teppich. Wer sich versucht zu wehren wird niedergebrannt und als Nazi/Rassist beschimpft.   #nomerkel   #noaltparteien https://t.co/bQ8KAXKwEY","Die <font color = green>Altpargeien</font> kehren solche <font color = green>Blerichte</font> über die  täglichen massiven Einschüchterungen <font color = green>dudch</font> <font color = green>MigrLanten</font> unter den Teppich. Wer sich versucht zu wehren wird niedergebrannt und als Nazi/Rassist beschimpft.   #nomerkel   #noaltparteien https://t.co/bQ8KAXKwEY",0.2113845944404602,0.5465880632400513,0.0,1.0,0.0,3950.0,"Successful"
"#<font color = red>armesdeutschland</font> <font color = red>https</font>://t.co/<font color = red>FT8CDmbciQ</font>","#<font color = red>armesxeutschland</font> <font color = red>hhtps</font>://t.co/<font color = red>FY8CDmbciQ</font>",0.018416643142700195,0.03956902027130127,0.0,0.0,0.0,279.0,"Failed"
"Mit seinem Bestseller #Deutschland schafft sich ab schlug #ThiloSarrazin vor 8 <font color = red>Jahren</font> <font color = red>eine</font> tiefe <font color = red>Schneise</font> in das Dickicht der <font color = red>Politischen</font> <font color = red>Korrektheit</font>. Seine Vorschläge zur #<font color = red>Bevölkerungspolitik</font> und zur Gesundung <font color = red>Deutschlands</font> sind nach wie vor gültig.    https://t.co/hSzZMQbPuo","Mit seinem Bestseller #Deutschland schafft sich ab schlug #ThiloSarrazin vor 8 <font color = green>JaLhren</font> <font color = green>ekne</font> tiefe <font color = green>Schniese</font> in das Dickicht der <font color = green>Pklitischen</font> <font color = green>Kofrektheit</font>. Seine Vorschläge zur #<font color = green>Bevölkfrungspolitik</font> und zur Gesundung <font color = green>Dektschlands</font> sind nach wie vor gültig.    https://t.co/hSzZMQbPuo",0.042970240116119385,0.5644800066947937,0.0,1.0,0.0,6633.0,"Successful"
"https://t.co/itRIDZC4UU  Mir wird es ein ewiges Rätsel <font color = red>bleiben</font>, wie sich dennoch  87% der <font color = red>Wähler</font>  <font color = red>trotz</font> der <font color = red>bekannten</font> Entwicklung (inkl. der vielen Toten &amp; Vergewaltigten)  bei der #btw17 für die Fortsetzung der #Irrsinnspolitik von #Merkel und Co. <font color = red>entscheiden</font> <font color = red>konnten</font>.  #Kriminalität","https://t.co/itRIDZC4UU  Mir wird es ein ewiges Rätsel <font color = green>bleKiben</font>, wie sich dennoch  87% der <font color = green>Whäler</font>  <font color = green>tfotz</font> der <font color = green>beoannten</font> Entwicklung (inkl. der vielen Toten &amp; Vergewaltigten)  bei der #btw17 für die Fortsetzung der #Irrsinnspolitik von #Merkel und Co. <font color = green>entscheixen</font> <font color = green>konnyen</font>.  #Kriminalität",0.07224035263061523,0.5075991153717041,0.0,1.0,0.0,5210.0,"Successful"
"🚨Jetzt ist es raus! 🚨    + Enthüllungsbuch +    <font color = red>Laut</font> #BKA-Statistik 853 000 <font color = red>Straftaten</font> <font color = red>durch</font> <font color = red>Flüchtlinge</font>   -&gt; 853 000 <font color = red>Opfer</font>!!!    »<font color = red>Deutschland</font> ist <font color = red>sicherer</font> <font color = red>geworden</font>«  Ja nee, is klar....    #PKS  #LtwBy  #FestungEuropa!    Nur noch #AfD!    https://t.co/wlFDBaZu4w via @<font color = red>jouwatch</font>","🚨Jetzt ist es raus! 🚨    + Enthüllungsbuch +    <font color = green>Lait</font> #BKA-Statistik 853 000 <font color = green>Stravtaten</font> <font color = green>duech</font> <font color = green>Fküchtlinge</font>   -&gt; 853 000 <font color = green>Orpfer</font>!!!    »<font color = green>Dbeutschland</font> ist <font color = green>sciherer</font> <font color = green>geeorden</font>«  Ja nee, is klar....    #PKS  #LtwBy  #FestungEuropa!    Nur noch #AfD!    https://t.co/wlFDBaZu4w via @<font color = green>jouwqtch</font>",0.07408815622329712,0.5207304358482361,0.0,1.0,0.0,5552.0,"Successful"
"<font color = red>Noch</font> <font color = red>fragen</font> ???!!!! <font color = red>https</font>://t.co/oM61rekhRA","<font color = red>Noxh</font> <font color = red>fraren</font> ???!!!! <font color = red>hUttps</font>://t.co/oM61rekhRA",0.029170513153076172,0.16651535034179688,0.0,0.0,0.0,276.0,"Failed"
"#Wenn jeder 5. der SPD die Stimme geben würde, sind immernoch 4, die das nicht tun wollen. Es wird Zeit, <font color = red>dass</font> die 4 mal <font color = red>zusammenhalten</font> und <font color = red>gemeinsam</font> was tun! Eitelkeiten <font color = red>überwinden</font>, Kräfte <font color = red>bündeln</font> und verbinden! #<font color = red>fürDemokratie</font> #Menschenrechte #Würde und #Humanität. #SED https://t.co/AGkPhowqBy","#Wenn jeder 5. der SPD die Stimme geben würde, sind immernoch 4, die das nicht tun wollen. Es wird Zeit, <font color = green>diass</font> die 4 mal <font color = green>zusammehnalten</font> und <font color = green>gemeinwam</font> was tun! Eitelkeiten <font color = green>übewrinden</font>, Kräfte <font color = green>bünweln</font> und verbinden! #<font color = green>füDremokratie</font> #Menschenrechte #Würde und #Humanität. #SED https://t.co/AGkPhowqBy",0.04507344961166382,0.5067086815834045,0.0,1.0,0.0,4959.0,"Successful"
"'Deutschland wächst jährlich um 715.000 Migranten'    Wenn diese Zahlen stimmen sollten, sollte man dazu sofort ausrechnen, <font color = red>wieviele</font> <font color = red>Großstädte</font> <font color = red>einschließlich</font> <font color = red>Infrastruktur</font> <font color = red>jährlich</font> dann gebaut <font color = red>werden</font> müssen usw + wie ALLES <font color = red>finanziert</font> werden soll.    https://t.co/FP3tuZZMyy","'Deutschland wächst jährlich um 715.000 Migranten'    Wenn diese Zahlen stimmen sollten, sollte man dazu sofort ausrechnen, <font color = green>wieveile</font> <font color = green>Gorßstädte</font> <font color = green>einscholießlich</font> <font color = green>Infrastruktyr</font> <font color = green>jäurlich</font> dann gebaut <font color = green>weRrden</font> müssen usw + wie ALLES <font color = green>fibanziert</font> werden soll.    https://t.co/FP3tuZZMyy",0.07145035266876221,0.5286737084388733,0.0,1.0,0.0,6389.0,"Successful"
"Hier mal die Luftaufnahmen der <font color = red>angeblichen</font> Rettung von Flüchtlingen...  Das <font color = red>ganze</font> ist ein Groß angelegtes Schlepper <font color = red>Projekt</font>.  Scheint ne Menge Kohle zu fließen   @AfD @Alice_Weidel   Italien macht zu Recht die Grenzen dicht !! Sollten wir auch.   #RefugeesnotWelcome https://t.co/lbLQhKuFMK","Hier mal die Luftaufnahmen der <font color = green>agneblichen</font> Rettung von Flüchtlingen...  Das <font color = green>gnaze</font> ist ein Groß angelegtes Schlepper <font color = green>Proyekt</font>.  Scheint ne Menge Kohle zu fließen   @AfD @Alice_Weidel   Italien macht zu Recht die Grenzen dicht !! Sollten wir auch.   #RefugeesnotWelcome https://t.co/lbLQhKuFMK",0.2823387384414673,0.5901474356651306,0.0,1.0,0.0,3010.0,"Successful"
"„Das gab es so früher in Deutschland nicht“: JF-TV von der Mahnwache der #AfD in Mainz für die <font color = red>ermordete</font> #Susanna und zur <font color = red>Doppelmoral</font> von Claudia Roth, die 2015 selbst <font color = red>eine</font> Gedenkminute im <font color = red>Bundestag</font> <font color = red>abhielt</font> - für gestorbene <font color = red>Flüchtlinge</font>. https://t.co/GUMVuwlnlA","„Das gab es so früher in Deutschland nicht“: JF-TV von der Mahnwache der #AfD in Mainz für die <font color = green>elrmordete</font> #Susanna und zur <font color = green>DCoppelmoral</font> von Claudia Roth, die 2015 selbst <font color = green>ekne</font> Gedenkminute im <font color = green>Bindestag</font> <font color = green>abihelt</font> - für gestorbene <font color = green>Flücttlinge</font>. https://t.co/GUMVuwlnlA",0.1307847499847412,0.5398167967796326,0.0,1.0,0.0,4339.0,"Successful"
"Gesehen im <font color = red>Edeka</font> <font color = red>Markt</font> <font color = red>Jung</font> in Bad <font color = red>Bevensen</font>. <font color = red>https</font>://t.co/<font color = red>iUFZ4xBqxH</font>","Gesehen im <font color = red>Eceka</font> <font color = red>Mtarkt</font> <font color = red>Jtung</font> in Bad <font color = red>Bevensfn</font>. <font color = red>hrtps</font>://t.co/<font color = red>iUFZ4xBqcH</font>",0.025796890258789062,0.03130197525024414,0.0,0.0,0.0,813.0,"Failed"
"#DPolGHH #Zwickau #Justiz Wie bitte? »Als <font color = red>Ausländer</font> leiden Sie unter <font color = red>erhöhter</font> <font color = red>Haftempfindlichkeit</font>!« (...) »Der <font color = red>algerische</font> <font color = red>Intensivtäter</font> Adel S. (28) lebte seit 2015 in #Plauen &amp; beging in sieben Monaten sechs Straftaten.« #Polizei  https://t.co/p5Swsn01A7","#DPolGHH #Zwickau #Justiz Wie bitte? »Als <font color = green>Auslänxer</font> leiden Sie unter <font color = green>eKrhöhter</font> <font color = green>Haftempfindlickeit</font>!« (...) »Der <font color = green>algeische</font> <font color = green>Infensivtäter</font> Adel S. (28) lebte seit 2015 in #Plauen &amp; beging in sieben Monaten sechs Straftaten.« #Polizei  https://t.co/p5Swsn01A7",0.10565942525863647,0.5034748315811157,0.0,1.0,0.0,4086.0,"Successful"
"Scheibchenweise wird das Desaster offenbar: Das Geld ist futsch. Weder Griechenland <font color = red>noch</font> die <font color = red>anderen</font> <font color = red>Club-Med-Länder</font> werden zurückzahlen. Die <font color = red>größte</font> Kapitalvernichtung der Weltwirtschaftsgeschichte, bezahlt vom <font color = red>deutschen</font> Sparer. Das ist #Merkel   https://t.co/13smphgNIz","Scheibchenweise wird das Desaster offenbar: Das Geld ist futsch. Weder Griechenland <font color = green>neoch</font> die <font color = green>andeern</font> <font color = green>Club-Med-Lämder</font> werden zurückzahlen. Die <font color = green>gröPßte</font> Kapitalvernichtung der Weltwirtschaftsgeschichte, bezahlt vom <font color = green>duetschen</font> Sparer. Das ist #Merkel   https://t.co/13smphgNIz",0.0983934998512268,0.5844200849533081,0.0,1.0,0.0,5317.0,"Successful"
"<font color = red>Schweizer</font> <font color = red>Medien</font> das '<font color = red>neue</font> <font color = red>Westfernsehen'</font>.  Das ist <font color = red>peinlich</font>, <font color = red>oder</font> @cducsubt @<font color = red>csu_bt</font> ?   https://t.co/aWoPwJR2Oj","<font color = green>Scheizer</font> <font color = green>MeIdien</font> das '<font color = green>neke</font> <font color = green>Westfernsevhen'</font>.  Das ist <font color = green>pgeinlich</font>, <font color = green>oxer</font> @cducsubt @<font color = green>cxu_bt</font> ?   https://t.co/aWoPwJR2Oj",0.052394330501556396,0.5050908327102661,0.0,1.0,0.0,1799.0,"Successful"
"Samstag Nachmittag. Die Sonne lacht. Münsteraner sitzen im Freien an den Tischen einer Gaststätte. Ein Mann <font color = red>fährt</font> in die <font color = red>Gruppe</font>, tötet und verletzt dabei viele Gäste. Anschließend erschießt er sich selbst. Und <font color = red>Onlinemedien</font> <font color = red>schreiben</font> '<font color = red>Zwischenfall'</font>. – Es ist zum Schreien! #Münster https://t.co/PJ2DUHS0bZ","Samstag Nachmittag. Die Sonne lacht. Münsteraner sitzen im Freien an den Tischen einer Gaststätte. Ein Mann <font color = green>fäyrt</font> in die <font color = green>Grulpe</font>, tötet und verletzt dabei viele Gäste. Anschließend erschießt er sich selbst. Und <font color = green>Olninemedien</font> <font color = green>schrdiben</font> '<font color = green>Zwischengall'</font>. – Es ist zum Schreien! #Münster https://t.co/PJ2DUHS0bZ",0.09083068370819092,0.5389126539230347,0.0,1.0,0.0,5197.0,"Successful"
